Date and Time,global radiation (W/qm),precipitation [mm/day],rel hum[%],wind speed [m/s],temperature [°C]
21.07.2017 17:00:00,96.999999999999986,0.0,66.875,2.1148333333333338,16.208333333333336
21.07.2017 18:00:00,3.0000000000000004,0.0,79.263333333333335,1.5313333333333332,13.340000000000002
21.07.2017 19:00:00,0.0,0.0,85.249999999999986,1.0338333333333334,11.418333333333331
21.07.2017 20:00:00,0.0,0.0,87.766666666666666,0.5548333333333334,10.605000000000002
21.07.2017 21:00:00,0.0,0.0,90.833333333333329,1.0468333333333335,9.6716666666666669
21.07.2017 22:00:00,0.0,0.0,86.75,1.3776666666666666,10.131666666666668
21.07.2017 23:00:00,0.0,0.0,84.966666666666669,1.6016666666666666,10.198333333333332
22.07.2017 00:00:00,0.0,0.0,82.066666666666663,1.8806666666666665,10.578333333333333
22.07.2017 01:00:00,0.0,0.0,80.126666666666665,1.7024999999999999,10.838333333333331
22.07.2017 02:00:00,0.0,0.0,78.428333333333342,1.5795000000000001,10.526666666666667
22.07.2017 03:00:00,0.0,0.0,76.484999999999999,1.5766666666666669,10.558333333333334
22.07.2017 04:00:00,0.0,0.0,73.894999999999996,1.8941666666666668,10.865
22.07.2017 05:00:00,0.0,0.0,73.536666666666676,1.6300000000000001,10.561666666666666
22.07.2017 06:00:00,0.0,0.0,77.088333333333324,1.5393333333333332,9.4983333333333331
22.07.2017 07:00:00,0.66666666666666663,0.0,78.111666666666665,1.5096666666666667,9.0516666666666659
22.07.2017 08:00:00,68.333333333333343,0.0,74.51166666666667,1.3256666666666665,9.9683333333333337
22.07.2017 09:00:00,241.0,0.0,65.190000000000012,0.11666666666666668,13.701666666666668
22.07.2017 10:00:00,403.5,0.0,58.390000000000008,0.67166666666666675,15.49
22.07.2017 11:00:00,512.83333333333337,0.0,61.259999999999998,1.5583333333333333,16.431666666666668
22.07.2017 12:00:00,584.66666666666663,0.0,58.298333333333325,1.4668333333333334,17.379999999999999
22.07.2017 13:00:00,588.83333333333348,0.0,54.719999999999999,1.1166666666666665,18.661666666666665
22.07.2017 14:00:00,538.5,0.0,62.146666666666668,2.7211666666666665,18.605
22.07.2017 15:00:00,422.0,0.0,65.356666666666669,4.0540000000000003,17.983333333333334
22.07.2017 16:00:00,266.66666666666669,0.0,65.724999999999994,3.8188333333333335,17.806666666666668
22.07.2017 17:00:00,97.500000000000014,0.0,67.780000000000001,1.7221666666666666,17.371666666666666
22.07.2017 18:00:00,3.0000000000000004,0.0,83.443333333333328,2.0165000000000002,13.908333333333333
22.07.2017 19:00:00,0.0,0.0,87.283333333333317,2.242,12.409999999999998
22.07.2017 20:00:00,0.0,0.0,83.200000000000003,1.4618333333333335,12.553333333333333
22.07.2017 21:00:00,0.0,0.0,82.500000000000014,1.9390000000000001,12.505000000000001
22.07.2017 22:00:00,0.0,0.0,85.666666666666671,1.6680000000000001,11.861666666666666
22.07.2017 23:00:00,0.0,0.0,86.933333333333351,1.6283333333333332,11.376666666666665
23.07.2017 00:00:00,0.0,0.0,84.933333333333337,1.6924999999999999,11.413333333333334
23.07.2017 01:00:00,0.0,0.0,85.566666666666663,1.2789999999999999,11.103333333333333
23.07.2017 02:00:00,0.0,0.0,87.850000000000009,1.8844999999999998,10.148333333333333
23.07.2017 03:00:00,0.0,0.0,90.399999999999991,1.3528333333333336,9.125
23.07.2017 04:00:00,0.0,0.0,92.533333333333346,0.67333333333333334,8.5030000000000019
23.07.2017 05:00:00,0.0,0.0,92.716666666666654,0.14166666666666664,8.788333333333334
23.07.2017 06:00:00,0.0,0.0,93.233333333333334,0.64766666666666661,8.1646666666666672
23.07.2017 07:00:00,0.66666666666666663,0.0,93.366666666666674,0.89749999999999996,7.8681666666666663
23.07.2017 08:00:00,76.166666666666657,0.0,91.683333333333337,0.19633333333333333,9.0161666666666669
23.07.2017 09:00:00,248.33333333333331,0.0,82.166666666666671,0.3096666666666667,12.5
23.07.2017 10:00:00,408.33333333333337,0.0,81.226666666666659,0.69033333333333335,13.096666666666669
23.07.2017 11:00:00,522.16666666666663,0.0,66.288333333333327,1.4976666666666667,16.399999999999999
23.07.2017 12:00:00,597.83333333333337,0.0,50.240000000000002,0.84966666666666679,18.533333333333335
23.07.2017 13:00:00,602.33333333333326,0.0,49.273333333333333,1.3381666666666667,19.764999999999997
23.07.2017 14:00:00,543.99999999999989,0.0,56.573333333333345,3.4464999999999999,19.436666666666664
23.07.2017 15:00:00,432.66666666666669,0.0,56.708333333333336,3.2218333333333331,19.599999999999998
23.07.2017 16:00:00,276.99999999999994,0.0,44.508333333333333,1.5633333333333335,20.103333333333335
23.07.2017 17:00:00,106.16666666666667,0.0,58.798333333333339,2.2174999999999998,18.074999999999999
23.07.2017 18:00:00,3.833333333333333,0.0,78.703333333333333,2.4131666666666667,13.921666666666667
23.07.2017 19:00:00,0.0,0.0,75.575000000000003,1.4555,13.051666666666668
23.07.2017 20:00:00,0.0,0.0,66.38000000000001,2.4978333333333329,14.225000000000001
23.07.2017 21:00:00,0.0,0.0,69.213333333333338,1.6064999999999998,13.096666666666666
23.07.2017 22:00:00,0.0,0.0,73.428333333333327,1.2708333333333333,11.878333333333332
23.07.2017 23:00:00,0.0,0.0,79.064999999999998,1.3043333333333333,10.895000000000001
24.07.2017 00:00:00,0.0,0.0,82.071666666666673,1.2321666666666666,9.9083333333333332
24.07.2017 01:00:00,0.0,0.0,84.283333333333346,0.18566666666666665,9.5099999999999998
24.07.2017 02:00:00,0.0,0.0,89.300000000000011,0.1525,7.9610000000000012
24.07.2017 03:00:00,0.0,0.0,85.708333333333329,0.4286666666666667,8.2814999999999994
24.07.2017 04:00:00,0.0,0.0,87.083333333333329,0.012000000000000002,7.6558333333333328
24.07.2017 05:00:00,0.0,0.0,84.533333333333346,0.23666666666666666,7.7150000000000007
24.07.2017 06:00:00,0.0,0.0,77.718333333333334,0.095499999999999988,8.5400000000000009
24.07.2017 07:00:00,0.83333333333333337,0.0,83.701666666666668,0.26083333333333331,7.4106666666666667
24.07.2017 08:00:00,74.833333333333314,0.0,73.899999999999991,0.023666666666666666,9.1773333333333316
24.07.2017 09:00:00,258.33333333333337,0.0,62.406666666666659,0.4383333333333333,13.725
24.07.2017 10:00:00,427.16666666666669,0.0,61.948333333333331,0.318,15.868333333333332
24.07.2017 11:00:00,540.16666666666663,0.0,48.633333333333333,2.1323333333333334,18.506666666666664
24.07.2017 12:00:00,611.5,0.0,47.370000000000005,3.3465000000000003,19.641666666666666
24.07.2017 13:00:00,617.0,0.0,40.208333333333336,2.2211666666666665,20.071666666666662
24.07.2017 14:00:00,558.33333333333337,0.0,41.135000000000005,2.5526666666666666,20.556666666666668
24.07.2017 15:00:00,443.33333333333337,0.0,44.053333333333335,2.5276666666666663,20.934999999999999
24.07.2017 16:00:00,276.83333333333337,0.0,54.530000000000001,4.1856666666666671,19.601666666666667
24.07.2017 17:00:00,108.66666666666664,0.0,61.661666666666669,3.9811666666666667,16.376666666666665
24.07.2017 18:00:00,4.0,0.0,85.200000000000003,3.2101666666666664,12.971666666666666
24.07.2017 19:00:00,0.0,0.0,91.883333333333326,3.0956666666666668,11.49
24.07.2017 20:00:00,0.0,0.0,94.433333333333323,2.2316666666666669,11.01
24.07.2017 21:00:00,0.0,0.0,93.566666666666663,1.9761666666666668,11.308333333333332
24.07.2017 22:00:00,0.0,0.0,94.583333333333329,1.406666666666667,10.895000000000001
24.07.2017 23:00:00,0.0,0.0,93.63333333333334,1.2695000000000001,10.661666666666667
25.07.2017 00:00:00,0.0,0.0,92.766666666666652,1.2721666666666664,10.195
25.07.2017 01:00:00,0.0,0.0,89.649999999999991,1.4809999999999999,10.983333333333334
25.07.2017 02:00:00,0.0,0.0,87.566666666666677,0.49049999999999999,11.321666666666667
25.07.2017 03:00:00,0.0,0.0,89.799999999999997,0.64383333333333337,11.065
25.07.2017 04:00:00,0.0,0.0,91.816666666666663,0.94833333333333325,10.680000000000001
25.07.2017 05:00:00,0.0,0.0,91.550000000000011,1.7565,10.74
25.07.2017 06:00:00,0.0,0.0,90.516666666666666,3.7706666666666666,11.123333333333333
25.07.2017 07:00:00,0.0,0.0,93.5,2.2470000000000003,10.575000000000001
25.07.2017 08:00:00,7.1666666666666661,0.0,92.016666666666694,5.0680000000000005,11.501666666666667
25.07.2017 09:00:00,25.833333333333332,0.0,91.866666666666674,4.9115000000000002,11.868333333333332
25.07.2017 10:00:00,54.666666666666671,0.0,92.233333333333334,4.967833333333334,12.031666666666668
25.07.2017 11:00:00,131.49999999999997,0.0,94.266666666666666,5.9096666666666673,12.381666666666666
25.07.2017 12:00:00,327.33333333333337,0.0,85.686666666666667,5.1996666666666664,13.725
25.07.2017 13:00:00,327.33333333333331,0.0,72.031666666666666,6.2608333333333333,14.871666666666664
25.07.2017 14:00:00,212.66666666666666,0.0,67.938333333333333,7.1598333333333342,14.949999999999998
25.07.2017 15:00:00,71.166666666666671,0.0,91.75,6.5821666666666658,11.888333333333334
25.07.2017 16:00:00,82.666666666666671,0.0,87.533333333333346,5.2503333333333329,11.558333333333332
25.07.2017 17:00:00,20.5,0.0,82.159999999999997,3.9618333333333333,11.761666666666668
25.07.2017 18:00:00,0.83333333333333337,0.0,80.443333333333328,3.6553333333333331,11.35
25.07.2017 19:00:00,0.0,0.0,76.195000000000007,2.593,11.185
25.07.2017 20:00:00,0.0,0.0,75.218333333333334,2.8391666666666668,10.48
25.07.2017 21:00:00,0.0,0.0,78.993333333333325,1.9046666666666667,9.1599999999999984
25.07.2017 22:00:00,0.0,0.0,86.733333333333348,0.77183333333333326,7.3373333333333326
25.07.2017 23:00:00,0.0,0.0,89.799999999999997,1.2809999999999999,6.1816666666666658
26.07.2017 00:00:00,0.0,0.0,88.333333333333329,1.4571666666666667,6.7541666666666664
26.07.2017 01:00:00,0.0,0.0,87.433333333333323,0.81466666666666665,7.3024999999999993
26.07.2017 02:00:00,0.0,0.0,89.466666666666654,0.69733333333333336,7.0089999999999995
26.07.2017 03:00:00,0.0,0.0,92.066666666666663,0.74549999999999994,6.6011666666666651
26.07.2017 04:00:00,0.0,0.0,93.216666666666654,0.059166666666666666,6.4514999999999993
26.07.2017 05:00:00,0.0,0.0,93.850000000000009,0.086333333333333331,6.198666666666667
26.07.2017 06:00:00,0.0,0.0,94.766666666666666,0.39716666666666661,5.8441666666666654
26.07.2017 07:00:00,0.83333333333333337,0.0,93.549999999999997,0.12916666666666668,5.7838333333333329
26.07.2017 08:00:00,72.833333333333314,0.0,88.620000000000005,0.018499999999999999,7.1286666666666667
26.07.2017 09:00:00,239.50000000000003,0.0,78.424999999999997,0.95450000000000002,9.8883333333333319
26.07.2017 10:00:00,403.49999999999994,0.0,71.418333333333337,1.7556666666666665,11.286666666666667
26.07.2017 11:00:00,522.66666666666652,0.0,59.813333333333333,1.5424999999999998,12.806666666666667
26.07.2017 12:00:00,606.49999999999989,0.0,54.384999999999998,1.7911666666666666,13.741666666666667
26.07.2017 13:00:00,612.16666666666663,0.0,52.680000000000007,2.7798333333333329,14.024999999999999
26.07.2017 14:00:00,553.0,0.0,50.866666666666667,2.698,14.288333333333332
26.07.2017 15:00:00,439.16666666666669,0.0,52.961666666666666,3.1521666666666661,14.51
26.07.2017 16:00:00,278.99999999999994,0.0,53.516666666666673,2.8991666666666664,14.236666666666666
26.07.2017 17:00:00,108.16666666666664,0.0,57.389999999999993,2.0985,13.494999999999999
26.07.2017 18:00:00,4.0,0.0,71.328333333333333,1.8833333333333335,10.593333333333332
26.07.2017 19:00:00,0.0,0.0,75.38333333333334,1.7851666666666668,9.4150000000000009
26.07.2017 20:00:00,0.0,0.0,86.166666666666671,0.5615,7.1106666666666669
26.07.2017 21:00:00,0.0,0.0,81.194999999999993,0.30033333333333334,7.7378333333333336
26.07.2017 22:00:00,0.0,0.0,85.899999999999991,0.93499999999999994,7.1388333333333334
26.07.2017 23:00:00,0.0,0.0,84.25,1.0900000000000001,7.1446666666666667
27.07.2017 00:00:00,0.0,0.0,87.733333333333348,0.63549999999999995,6.4348333333333336
27.07.2017 01:00:00,0.0,0.0,87.033333333333317,0.74933333333333341,6.2588333333333326
27.07.2017 02:00:00,0.0,0.0,88.916666666666671,0.29416666666666669,5.9929999999999994
27.07.2017 03:00:00,0.0,0.0,90.783333333333317,0.39166666666666666,5.0491666666666672
27.07.2017 04:00:00,0.0,0.0,87.600000000000009,1.2268333333333332,5.9753333333333343
27.07.2017 05:00:00,0.0,0.0,86.033333333333317,0.41116666666666662,6.1693333333333342
27.07.2017 06:00:00,0.0,0.0,85.299999999999997,0.057666666666666672,6.4671666666666665
27.07.2017 07:00:00,1.0,0.0,85.783333333333346,0.6921666666666666,5.4950000000000001
27.07.2017 08:00:00,75.833333333333329,0.0,85.221666666666664,0.49983333333333335,6.3148333333333335
27.07.2017 09:00:00,256.66666666666663,0.0,71.459999999999994,0.092166666666666675,10.825000000000001
27.07.2017 10:00:00,426.66666666666669,0.0,63.943333333333328,1.6921666666666668,13.331666666666665
27.07.2017 11:00:00,545.16666666666674,0.0,51.863333333333337,1.9260000000000002,16.34
27.07.2017 12:00:00,619.66666666666674,0.0,36.646666666666668,1.345,19.349999999999998
27.07.2017 13:00:00,619.83333333333337,0.0,36.089999999999996,1.4465000000000001,20.914999999999996
27.07.2017 14:00:00,563.16666666666663,0.0,43.895000000000003,2.8691666666666662,20.171666666666667
27.07.2017 15:00:00,455.0,0.0,35.436666666666667,1.6633333333333331,20.748333333333331
27.07.2017 16:00:00,300.16666666666669,0.0,31.425000000000001,0.85516666666666674,21.568333333333332
27.07.2017 17:00:00,122.33333333333333,0.0,41.210000000000001,1.2649999999999999,19.958333333333332
27.07.2017 18:00:00,6.0000000000000009,0.0,42.685000000000002,0.93166666666666664,16.981666666666666
27.07.2017 19:00:00,0.0,0.0,44.43,1.679,15.959999999999999
27.07.2017 20:00:00,0.0,0.0,38.471666666666671,3.6391666666666667,16.814999999999998
27.07.2017 21:00:00,0.0,0.0,35.375,2.3165,16.658333333333335
27.07.2017 22:00:00,0.0,0.0,34.046666666666674,1.5354999999999999,16.131666666666668
27.07.2017 23:00:00,0.0,0.0,40.873333333333335,1.5765000000000002,13.709999999999999
28.07.2017 00:00:00,0.0,0.0,41.198333333333331,1.8951666666666664,12.825000000000001
28.07.2017 01:00:00,0.0,0.0,38.839999999999996,1.7751666666666666,13.045
28.07.2017 02:00:00,0.0,0.0,33.309999999999995,1.4416666666666667,14.133333333333333
28.07.2017 03:00:00,0.0,0.0,40.311666666666667,1.2336666666666667,13.143333333333333
28.07.2017 04:00:00,0.0,0.0,49.386666666666663,0.68433333333333335,10.615
28.07.2017 05:00:00,0.0,0.0,42.381666666666668,1.4385000000000001,12.548333333333334
28.07.2017 06:00:00,0.0,0.0,42.848333333333336,1.1731666666666667,12.705
28.07.2017 07:00:00,1.0,0.0,35.650000000000006,0.81316666666666659,15.011666666666668
28.07.2017 08:00:00,72.0,0.0,30.37833333333333,1.6619999999999999,17.051666666666666
28.07.2017 09:00:00,245.83333333333334,0.0,24.760000000000002,1.5740000000000001,21.006666666666668
28.07.2017 10:00:00,411.33333333333331,0.0,24.593333333333334,1.7910000000000001,23.300000000000001
28.07.2017 11:00:00,522.66666666666674,0.0,23.963333333333335,1.3608333333333336,24.861666666666668
28.07.2017 12:00:00,594.33333333333326,0.0,22.010000000000002,5.198666666666667,26.488333333333333
28.07.2017 13:00:00,594.33333333333326,0.0,27.180000000000003,6.0955000000000004,26.216666666666665
28.07.2017 14:00:00,537.33333333333337,0.0,25.511666666666667,6.8796666666666653,25.666666666666668
28.07.2017 15:00:00,422.49999999999994,0.0,26.236666666666668,5.8528333333333329,24.926666666666666
28.07.2017 16:00:00,264.00000000000006,0.0,29.180000000000003,4.7503333333333337,23.981666666666666
28.07.2017 17:00:00,96.666666666666686,0.0,38.351666666666667,3.6061666666666667,21.908333333333331
28.07.2017 18:00:00,4.3333333333333339,0.0,57.161666666666662,2.5025000000000004,17.419999999999998
28.07.2017 19:00:00,0.0,0.0,73.40333333333335,2.6786666666666665,13.763333333333334
28.07.2017 20:00:00,0.0,0.0,79.348333333333343,3.4824999999999999,12.910000000000002
28.07.2017 21:00:00,0.0,0.0,88.100000000000009,3.1556666666666668,12.556666666666667
28.07.2017 22:00:00,0.0,0.0,93.483333333333334,2.9629999999999996,12.148333333333333
28.07.2017 23:00:00,0.0,0.0,95.550000000000011,2.0066666666666664,11.605000000000002
29.07.2017 00:00:00,0.0,0.0,95.533333333333346,1.1819999999999999,10.453333333333333
29.07.2017 01:00:00,0.0,0.0,96.133333333333326,1.3463333333333336,9.9649999999999999
29.07.2017 02:00:00,0.0,0.0,96.950000000000003,1.0539999999999998,10.143333333333333
29.07.2017 03:00:00,0.0,0.0,97.166666666666671,0.67566666666666675,9.6283333333333321
29.07.2017 04:00:00,0.0,0.0,97.283333333333346,0.78600000000000003,9.2449999999999992
29.07.2017 05:00:00,0.0,0.0,97.433333333333337,0.5,7.9231666666666669
29.07.2017 06:00:00,0.0,0.0,97.416666666666671,0.17233333333333334,7.7043333333333335
29.07.2017 07:00:00,1.0,0.0,97.566666666666663,0.24349999999999997,6.4563333333333333
29.07.2017 08:00:00,73.0,0.0,96.549999999999997,1.1199999999999999,8.5506666666666664
29.07.2017 09:00:00,257.33333333333337,0.0,83.615000000000009,0.31466666666666665,12.696666666666667
29.07.2017 10:00:00,428.33333333333337,0.0,59.383333333333333,1.4106666666666665,16.703333333333333
29.07.2017 11:00:00,544.5,0.0,57.476666666666667,1.4161666666666666,18.476666666666667
29.07.2017 12:00:00,619.16666666666663,0.0,50.506666666666668,2.3776666666666668,19.614999999999998
29.07.2017 13:00:00,623.5,0.0,47.284999999999997,2.7871666666666663,20.606666666666666
29.07.2017 14:00:00,568.49999999999989,0.0,49.226666666666667,3.593833333333333,20.861666666666665
29.07.2017 15:00:00,442.83333333333337,0.0,53.321666666666665,4.6674999999999995,20.305000000000003
29.07.2017 16:00:00,268.5,0.0,56.420000000000009,4.9973333333333327,19.491666666666671
29.07.2017 17:00:00,133.16666666666669,0.0,59.643333333333338,4.9781666666666666,18.331666666666667
29.07.2017 18:00:00,3.4999999999999996,0.0,68.151666666666657,4.2995000000000001,16.273333333333337
29.07.2017 19:00:00,0.0,0.0,70.739999999999995,4.262833333333333,14.998333333333333
29.07.2017 20:00:00,0.0,0.0,70.103333333333339,4.9424999999999999,14.603333333333332
29.07.2017 21:00:00,0.0,0.0,70.481666666666669,5.3046666666666669,14.141666666666666
29.07.2017 22:00:00,0.0,0.0,69.493333333333325,5.6013333333333337,14.034999999999998
29.07.2017 23:00:00,0.0,0.0,67.976666666666674,5.4828333333333328,14.029999999999999
30.07.2017 00:00:00,0.0,0.0,67.765000000000001,5.4819999999999993,13.901666666666666
30.07.2017 01:00:00,0.0,0.0,67.613333333333344,5.2971666666666666,13.821666666666667
30.07.2017 02:00:00,0.0,0.0,66.99166666666666,5.6321666666666665,13.976666666666667
30.07.2017 03:00:00,0.0,0.0,67.049999999999997,5.9580000000000011,14.160000000000002
30.07.2017 04:00:00,0.0,0.0,64.576666666666668,5.7760000000000007,14.414999999999999
30.07.2017 05:00:00,0.0,0.0,64.383333333333326,5.2115,14.341666666666669
30.07.2017 06:00:00,0.0,0.0,62.781666666666666,6.1146666666666656,14.586666666666668
30.07.2017 07:00:00,1.1666666666666667,0.0,62.558333333333337,6.0524999999999993,14.601666666666667
30.07.2017 08:00:00,61.833333333333329,0.0,61.656666666666673,6.2944999999999993,14.853333333333333
30.07.2017 09:00:00,234.5,0.0,57.861666666666672,6.0926666666666662,16.228333333333335
30.07.2017 10:00:00,414.50000000000006,0.0,54.979999999999997,6.4185000000000008,17.766666666666666
30.07.2017 11:00:00,533.99999999999989,0.0,50.946666666666658,5.8896666666666659,19.428333333333335
30.07.2017 12:00:00,591.33333333333337,0.0,47.458333333333336,4.9939999999999998,21.051666666666666
30.07.2017 13:00:00,576.66666666666663,0.0,44.74666666666667,4.1543333333333337,22.355
30.07.2017 14:00:00,546.99999999999989,0.0,42.123333333333335,3.8849999999999998,23.288333333333338
30.07.2017 15:00:00,409.5,0.0,40.969999999999999,3.2938333333333336,23.670000000000002
30.07.2017 16:00:00,263.83333333333331,0.0,44.289999999999999,3.1411666666666669,23.105
30.07.2017 17:00:00,84.5,0.0,48.461666666666666,3.8820000000000001,21.301666666666666
30.07.2017 18:00:00,5.0,0.0,51.041666666666664,3.8068333333333335,19.726666666666667
30.07.2017 19:00:00,0.0,0.0,51.733333333333327,4.7221666666666673,19.366666666666664
30.07.2017 20:00:00,0.0,0.0,53.363333333333337,5.4196666666666671,18.91
30.07.2017 21:00:00,0.0,0.0,51.463333333333331,6.1038333333333332,18.821666666666662
30.07.2017 22:00:00,0.0,0.0,46.851666666666667,5.0423333333333327,19.546666666666667
30.07.2017 23:00:00,0.0,0.0,46.898333333333333,5.2318333333333333,19.413333333333334
31.07.2017 00:00:00,0.0,0.0,44.703333333333326,4.4433333333333325,19.376666666666665
31.07.2017 01:00:00,0.0,0.0,39.336666666666666,3.8916666666666671,20.331666666666667
31.07.2017 02:00:00,0.0,0.0,40.375,3.4069999999999996,20.298333333333336
31.07.2017 03:00:00,0.0,0.0,37.056666666666665,2.7574999999999998,20.756666666666668
31.07.2017 04:00:00,0.0,0.0,50.349999999999994,2.3674999999999997,16.986666666666668
31.07.2017 05:00:00,0.0,0.0,44.490000000000002,2.8264999999999993,18.280000000000001
31.07.2017 06:00:00,0.0,0.0,38.756666666666668,1.9666666666666668,19.420000000000002
31.07.2017 07:00:00,1.6666666666666667,0.0,37.101666666666667,1.4483333333333335,20.151666666666667
31.07.2017 08:00:00,71.666666666666671,0.0,32.526666666666664,1.9291666666666665,21.853333333333335
31.07.2017 09:00:00,266.33333333333337,0.0,35.513333333333335,2.0768333333333331,22.493333333333329
31.07.2017 10:00:00,409.33333333333331,0.0,32.056666666666672,2.169,24.609999999999996
31.07.2017 11:00:00,538.83333333333337,0.0,25.13666666666667,6.5013333333333341,27.293333333333333
31.07.2017 12:00:00,611.33333333333337,0.0,25.274999999999995,8.3743333333333343,28.25333333333333
31.07.2017 13:00:00,617.83333333333337,0.0,23.978333333333335,8.2949999999999999,29.084999999999997
31.07.2017 14:00:00,556.99999999999989,0.0,23.371666666666666,7.5016666666666678,29.508333333333336
31.07.2017 15:00:00,432.83333333333337,0.0,25.318333333333332,7.6888333333333323,29.233333333333331
31.07.2017 16:00:00,276.33333333333337,0.0,26.608333333333338,6.5086666666666657,28.719999999999999
31.07.2017 17:00:00,115.33333333333333,0.0,28.763333333333335,6.8420000000000014,27.044999999999998
31.07.2017 18:00:00,3.5,0.0,36.099999999999994,3.4499999999999997,22.368333333333336
31.07.2017 19:00:00,0.0,0.0,45.856666666666662,3.8716666666666666,18.908333333333331
31.07.2017 20:00:00,0.0,0.0,43.721666666666664,3.0963333333333334,18.865000000000002
31.07.2017 21:00:00,0.0,0.0,49.398333333333333,3.8959999999999995,17.920000000000002
31.07.2017 22:00:00,0.0,0.0,64.040000000000006,5.387833333333333,16.348333333333333
31.07.2017 23:00:00,0.0,0.0,76.748333333333335,7.0026666666666664,15.376666666666667
01.08.2017 00:00:00,0.0,0.0,78.728333333333339,5.2965,15.371666666666664
01.08.2017 01:00:00,0.0,0.0,80.576666666666654,5.4780000000000006,15.095000000000001
01.08.2017 02:00:00,0.0,0.0,86.533333333333346,5.5541666666666663,14.453333333333333
01.08.2017 03:00:00,0.0,0.0,91.88333333333334,5.4026666666666658,13.9
01.08.2017 04:00:00,0.0,0.0,92.0,4.8261666666666674,13.51
01.08.2017 05:00:00,0.0,0.0,88.933333333333337,4.2786666666666662,13.328333333333333
01.08.2017 06:00:00,0.0,0.0,84.033333333333346,3.3205000000000005,13.855000000000002
01.08.2017 07:00:00,0.16666666666666666,0.0,84.433333333333337,5.0565000000000007,13.791666666666666
01.08.2017 08:00:00,11.166666666666666,0.0,81.416666666666671,5.4196666666666671,14.095000000000001
01.08.2017 09:00:00,37.5,6.0960000000000001,91.850000000000009,5.3578333333333328,13.126666666666667
01.08.2017 10:00:00,95.333333333333329,6.0960000000000001,93.416666666666671,6.7793333333333337,13.336666666666666
01.08.2017 11:00:00,98.833333333333329,12.192,93.016666666666666,6.7570000000000006,13.579999999999998
01.08.2017 12:00:00,128.16666666666666,24.384,93.233333333333348,7.666666666666667,13.863333333333335
01.08.2017 13:00:00,136.33333333333334,18.288,92.966666666666683,7.3031666666666668,14.188333333333333
01.08.2017 14:00:00,138.5,12.192,93.466666666666654,6.1764999999999999,14.324999999999998
01.08.2017 15:00:00,69.0,12.192,95.783333333333346,4.5475000000000003,14.153333333333334
01.08.2017 16:00:00,48.333333333333321,0.0,95.549999999999997,3.8188333333333335,14.016666666666666
01.08.2017 17:00:00,26.166666666666671,0.0,92.61666666666666,4.5301666666666671,14.073333333333332
01.08.2017 18:00:00,2.5,6.0960000000000001,89.033333333333346,4.5735000000000001,13.938333333333334
01.08.2017 19:00:00,0.0,0.0,88.25,4.5409999999999995,13.983333333333334
01.08.2017 20:00:00,0.0,0.0,89.716666666666683,3.6246666666666663,13.748333333333333
01.08.2017 21:00:00,0.0,0.0,93.066666666666663,3.6968333333333327,13.205
01.08.2017 22:00:00,0.0,0.0,95.38333333333334,2.9591666666666665,12.966666666666667
01.08.2017 23:00:00,0.0,6.0960000000000001,93.733333333333334,3.4243333333333332,13.25
02.08.2017 00:00:00,0.0,0.0,93.933333333333337,4.5114999999999998,13.211666666666666
02.08.2017 01:00:00,0.0,0.0,95.100000000000009,4.4283333333333337,13.133333333333333
02.08.2017 02:00:00,0.0,0.0,97.050000000000011,4.2963333333333331,12.911666666666667
02.08.2017 03:00:00,0.0,0.0,96.933333333333337,4.2463333333333333,12.893333333333333
02.08.2017 04:00:00,0.0,0.0,95.733333333333334,3.5836666666666663,12.880000000000001
02.08.2017 05:00:00,0.0,0.0,95.600000000000009,3.4920000000000004,12.763333333333335
02.08.2017 06:00:00,0.0,0.0,95.700000000000003,2.4033333333333329,12.721666666666666
02.08.2017 07:00:00,0.66666666666666663,0.0,95.233333333333334,1.2131666666666667,12.765000000000001
02.08.2017 08:00:00,16.166666666666664,0.0,95.233333333333334,1.9995000000000001,12.808333333333335
02.08.2017 09:00:00,59.5,0.0,95.983333333333334,3.8863333333333334,12.886666666666665
02.08.2017 10:00:00,158.66666666666669,0.0,95.36666666666666,3.9256666666666669,13.418333333333335
02.08.2017 11:00:00,234.66666666666666,0.0,91.583333333333329,4.4273333333333333,14.174999999999999
02.08.2017 12:00:00,395.0,6.0960000000000001,82.24666666666667,4.5025000000000004,15.825000000000001
02.08.2017 13:00:00,294.33333333333331,0.0,75.853333333333339,4.3178333333333336,16.338333333333335
02.08.2017 14:00:00,337.33333333333331,0.0,77.331666666666663,4.1771666666666674,16.470000000000002
02.08.2017 15:00:00,131.49999999999997,0.0,76.564999999999998,3.1683333333333334,16.201666666666668
02.08.2017 16:00:00,94.500000000000014,0.0,79.536666666666662,3.6794999999999995,15.865
02.08.2017 17:00:00,63.833333333333336,0.0,80.760000000000005,2.3856666666666668,15.694999999999999
02.08.2017 18:00:00,2.0,0.0,82.718333333333334,2.8236666666666665,14.631666666666668
02.08.2017 19:00:00,0.0,0.0,88.733333333333334,2.6274999999999999,13.833333333333334
02.08.2017 20:00:00,0.0,0.0,88.86666666666666,1.8761666666666665,13.588333333333333
02.08.2017 21:00:00,0.0,0.0,92.950000000000003,1.6310000000000002,12.851666666666667
02.08.2017 22:00:00,0.0,6.0960000000000001,93.783333333333317,0.53799999999999992,12.471666666666666
02.08.2017 23:00:00,0.0,0.0,95.216666666666683,0.44399999999999995,12.196666666666665
03.08.2017 00:00:00,0.0,0.0,96.050000000000011,0.14499999999999999,11.241666666666667
